module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[4017],16.25,0.0,27593.5,27741.0,274.683,665.815,147.0,True,2,0,4.529353741496599
node[3649],18.0238,0.0,27539.0,27741.0,383.619,999.748,201.5,True,0,0,4.9615285359801495
node[3063],16.25,-0.497096,27448.0,27741.5,563.872,1355.93,293.0,True,13,0,4.627747440273038
node[3824],17.3881,0.0,27564.0,27741.5,347.601,979.1560000000001,177.0,True,11,0,5.531954802259888
node[4136],15.3958,0.0,27611.0,27741.5,245.05200000000002,622.891,130.0,True,3,0,4.791469230769231
node[2474],17.8813,0.0,27362.5,27741.5,685.785,1685.85,378.5,True,18,0,4.454029062087186
node[3188],18.2805,-0.746212,27464.5,27741.5,567.2769999999999,1555.78,276.5,True,9,0,5.6266907775768535
node[2808],16.6838,0.0,27411.0,27742.0,626.14,1629.07,330.5,True,13,0,4.929107413010589
node[1763],22.5,0.0,27259.5,27742.5,792.2180000000001,1422.46,482.5,True,17,0,2.948103626943005
node[4085],16.1597,0.0,27603.0,27743.0,291.936,964.075,139.5,True,2,0,6.910931899641577
node[4041],15.8865,0.0,27597.0,27743.0,306.564,993.9010000000001,145.5,True,10,0,6.83093470790378
node[4339],15.4881,0.0,27642.0,27743.0,209.515,626.863,100.5,True,2,0,6.237442786069653
node[4360],16.4992,0.0,27645.0,27743.0,220.24599999999998,663.94,97.5,True,3,0,6.809641025641026
node[3213],21.4483,0.0,27468.0,27743.5,572.668,1321.61,275.0,True,3,0,4.805854545454545
node[2484],21.25,0.0,27364.0,27743.5,652.759,1407.23,379.0,True,15,0,3.713007915567282
node[4485],16.25,0.0,27667.5,27743.5,191.12900000000002,625.503,75.5,True,1,0,8.284807947019868
node[2998],17.1102,0.0,27437.5,27743.5,584.391,1569.17,305.5,True,8,0,5.136399345335516
node[1214],15.78,0.0,27180.0,27744.0,869.596,1595.47,563.5,True,25,0,2.831357586512866
node[4708],15.65,0.0,27705.5,27744.5,107.56,282.056,38.5,True,2,0,7.326129870129869
node[1721],21.25,-1.08499,27254.0,27744.5,791.654,1411.95,490.0,True,12,0,2.881530612244898
node[3365],18.1013,0.0,27491.0,27744.5,546.97,1584.57,253.0,True,5,0,6.263122529644269
node[4281],16.3863,0.0,27633.5,27745.0,292.89,1005.42,111.0,True,5,0,9.057837837837837
node[4613],15.65,2.6609700000000003,27689.0,27745.0,154.39600000000002,619.869,55.5,True,1,0,11.168810810810811
node[4287],16.074,0.0,27634.5,27745.0,238.22099999999998,662.706,110.0,True,4,0,6.0246
node[3250],16.1173,0.0,27473.0,27745.0,376.44699999999995,494.385,271.5,True,0,0,1.820939226519337
node[3255],15.7786,0.0,27473.5,27745.5,472.435,1055.71,271.5,True,9,0,3.8884346224677717
node[4378],19.6125,0.0,27647.5,27745.5,254.71200000000002,784.19,97.5,True,0,0,8.042974358974359
node[4293],15.9006,0.0,27635.0,27745.5,242.30900000000003,890.1310000000001,110.0,True,0,0,8.0921
node[3314],15.6393,0.0,27483.5,27746.0,509.311,1374.5,262.0,True,14,0,5.2461832061068705
node[4014],16.3467,0.0,27593.0,27746.0,304.818,994.7360000000001,152.5,True,5,0,6.5228590163934435
node[4527],15.4911,0.0,27673.5,27746.0,177.232,619.476,72.0,True,1,0,8.603833333333334
node[4160],13.994000000000002,0.0,27614.0,27747.0,216.68200000000002,359.655,132.5,True,8,0,2.714377358490566
node[3614],19.4,0.0,27533.5,27747.0,462.60400000000004,1574.46,213.0,True,9,0,7.391830985915493
node[3499],18.3692,0.0,27514.0,27747.0,488.779,1590.73,232.5,True,3,0,6.841849462365592
node[1593],15.7577,0.0,27238.5,27747.5,788.2660000000001,1590.45,508.5,True,19,0,3.1277286135693214
node[4644],16.25,6.15,27694.5,27747.5,164.454,658.368,52.5,True,1,0,12.540342857142859
node[3276],15.6929,0.0,27477.0,27747.5,356.056,485.506,270.0,True,0,0,1.7981703703703702
node[3925],16.75,0.0,27580.0,27748.0,361.311,1068.12,167.5,True,8,0,6.376835820895522
node[3786],22.5,0.0,27557.0,27748.5,519.2330000000001,1223.83,191.0,True,3,0,6.407486910994764
node[1663],16.25,0.0,27247.5,27748.5,678.837,874.5980000000001,500.5,True,0,0,1.7474485514485516
node[993],15.4807,0.0,27147.0,27748.5,957.2539999999999,1828.07,601.0,True,21,0,3.0417138103161396
node[1097],15.2834,-1.3396700000000001,27163.5,27748.5,938.5360000000001,1871.33,584.5,True,20,0,3.201591103507271
node[4153],16.75,-1.16319,27613.5,27749.0,293.405,987.803,135.0,True,6,0,7.317059259259259
node[3514],19.25,0.0,27516.0,27749.0,479.351,1389.91,232.5,True,5,0,5.978107526881721
node[3005],19.0103,0.0,27438.5,27749.5,526.016,933.1139999999999,310.5,True,1,0,3.00519806763285
node[4417],14.4354,0.0,27655.0,27750.0,175.98,360.62,94.5,True,5,0,3.816084656084656
node[3488],17.761,0.0,27513.0,27750.0,497.219,1289.39,236.5,True,3,0,5.451966173361523
node[1052],15.8247,0.0,27156.5,27750.0,944.456,1853.25,593.0,True,20,0,3.125210792580101
node[1146],16.7695,-2.42808,27170.5,27750.0,916.86,1862.82,579.0,True,19,0,3.217305699481865
node[3433],16.1597,0.0,27503.5,27750.5,342.369,498.92,246.5,True,0,0,2.0240162271805273
node[4596],21.8512,0.0,27686.0,27751.0,197.44299999999998,414.288,64.5,True,3,0,6.42306976744186
node[1155],15.7857,0.0,27172.5,27751.5,915.145,1864.29,578.5,True,14,0,3.2226274848746757
node[4458],13.1341,0.0,27662.0,27752.0,166.498,315.371,89.5,True,3,0,3.5236983240223463
node[2079],16.25,0.0,27309.0,27752.0,614.992,876.1439999999999,442.5,True,0,0,1.979986440677966
node[4028],16.5002,0.0,27595.0,27752.0,319.387,1005.76,156.5,True,12,0,6.426581469648562
node[1213],15.8738,0.0,27180.0,27752.0,910.171,1823.26,571.5,True,17,0,3.1903062117235343
node[4491],14.3164,0.0,27668.5,27752.5,162.77,496.37699999999995,83.5,True,4,0,5.9446347305389216
node[3373],20.5,-1.41295,27492.5,27753.0,542.0,1283.61,260.0,True,9,0,4.936961538461538
node[3081],16.75,0.0,27450.5,27753.0,399.773,502.212,302.0,True,0,0,1.662953642384106
node[4033],19.75,0.0,27596.0,27753.0,325.768,783.3939999999999,156.5,True,3,0,5.005712460063897
node[3710],19.25,0.0,27547.5,27753.5,448.925,1413.68,205.5,True,3,0,6.879221411192215
node[3691],15.5,0.0,27544.0,27754.0,381.522,964.694,209.5,True,11,0,4.604744630071599
node[1785],15.8526,0.0,27263.0,27754.0,763.812,1482.97,490.5,True,17,0,3.023384301732926
node[3461],19.25,0.0,27508.0,27754.0,501.218,1428.62,245.5,True,9,0,5.819226069246436
node[4541],14.4234,0.0,27675.5,27754.5,141.732,341.159,78.5,True,3,0,4.345974522292994
node[3332],18.7909,0.0,27486.0,27755.0,528.1,1287.56,268.5,True,5,0,4.795381750465549
node[3882],18.5,0.0,27573.5,27755.0,338.306,786.6239999999999,181.0,True,4,0,4.345988950276243
node[3526],16.75,0.0,27518.5,27755.5,334.92400000000004,492.332,236.5,True,0,0,2.0817420718816066
node[4114],18.7083,0.0,27607.0,27755.5,306.319,773.557,148.0,True,1,0,5.2267364864864865
node[4049],19.25,-1.44553,27598.0,27755.5,326.41,786.949,157.0,True,3,0,5.012414012738853
node[3894],19.1572,-1.02839,27575.5,27755.5,348.083,784.845,179.5,True,3,0,4.372395543175488
node[1073],16.6942,0.0,27160.5,27756.5,979.7360000000001,1870.9,595.5,True,19,0,3.141729638958858
node[3100],22.4227,0.0,27452.5,27756.5,618.633,1605.28,303.5,True,7,0,5.289225700164745
node[4890],15.65,6.9,27735.5,27757.0,72.3799,279.369,21.0,True,1,0,13.303285714285716
node[4624],14.4658,0.0,27691.0,27757.0,127.79,336.001,65.5,True,4,0,5.1297862595419845
node[4137],18.6254,0.0,27611.0,27757.0,300.815,774.2360000000001,145.5,True,1,0,5.321209621993128
node[3939],18.787,0.0,27581.5,27757.0,327.35900000000004,771.054,175.0,True,5,0,4.406022857142857
node[4077],11.0,0.0,27602.0,27757.5,217.17700000000002,289.235,155.0,True,0,0,1.8660322580645161
node[3935],15.5,0.0,27581.0,27758.0,335.022,973.799,176.5,True,9,0,5.517274787535411
node[3997],18.4611,0.0,27590.0,27758.0,312.094,777.3430000000001,167.5,True,1,0,4.640853731343284
node[2305],15.8507,0.0,27339.5,27758.5,675.077,1474.3,418.5,True,19,0,3.5228195937873354
node[3150],16.1262,0.0,27458.5,27758.5,472.026,916.153,299.5,True,0,0,3.058941569282137
node[3506],16.75,0.0,27515.5,27758.5,337.477,488.01599999999996,242.5,True,0,0,2.0124371134020618
node[4146],19.1848,0.0,27612.0,27758.5,312.784,787.0010000000001,146.0,True,4,0,5.390417808219179
node[4665],14.8668,0.0,27698.0,27759.0,125.057,344.004,60.5,True,3,0,5.68601652892562
node[4023],16.4979,0.0,27594.5,27759.0,320.934,1004.52,164.0,True,10,0,6.125121951219512
node[3280],21.25,0.0,27477.5,27759.0,606.408,1628.74,281.0,True,6,0,5.7962277580071175
node[3944],18.7379,0.0,27582.0,27759.0,323.731,788.448,176.5,True,2,0,4.467127478753541
node[4189],18.8215,0.0,27618.5,27759.0,302.608,781.9789999999999,140.0,True,4,0,5.585564285714285
node[4053],15.9593,0.0,27599.0,27760.0,331.711,970.154,160.5,True,13,0,6.044573208722741
node[4202],19.0933,0.0,27621.0,27760.0,300.158,767.7230000000001,138.5,True,2,0,5.543126353790615
node[3154],22.5,0.0,27459.5,27760.0,624.0369999999999,1585.38,300.0,True,3,0,5.2846
node[4194],18.7812,0.0,27619.0,27760.5,306.512,791.574,141.0,True,2,0,5.614
node[3540],15.7778,0.0,27521.0,27762.0,333.536,500.349,240.5,True,0,0,2.0804532224532224
node[3681],22.5,0.0,27542.5,27762.0,524.431,1608.74,219.0,True,5,0,7.345844748858448
node[1331],15.6336,0.0,27197.5,27762.5,888.325,1861.4,564.5,True,18,0,3.2974313551815766
node[4212],19.25,0.0,27622.0,27762.5,305.27299999999997,791.275,140.0,True,1,0,5.6519642857142856
node[4030],18.0,0.0,27595.5,27762.5,303.5,780.314,166.5,True,2,0,4.68657057057057
node[3300],21.25,0.0,27480.5,27763.0,586.86,1621.41,282.0,True,4,0,5.74968085106383
node[4262],18.8492,0.0,27631.0,27763.5,290.39799999999997,792.507,132.0,True,1,0,6.003840909090909
node[2590],15.98,0.0,27379.5,27764.0,634.1,1382.12,384.0,True,17,0,3.599270833333333
node[2374],17.4508,-13.1699,27349.0,27764.0,799.48,1392.01,414.5,True,12,0,3.3582870928829913
node[519],22.3217,0.0,27076.5,27764.0,1167.07,2299.54,687.0,True,24,0,3.3472197962154295
node[4322],18.6108,0.0,27639.5,27764.0,272.473,756.4960000000001,124.0,True,1,0,6.1007741935483875
node[3694],22.5,0.0,27544.5,27764.0,518.558,1594.94,219.0,True,2,0,7.282831050228311
node[4058],18.8684,0.0,27600.0,27764.5,319.093,771.816,164.0,True,5,0,4.70619512195122
node[4009],15.5,0.0,27592.5,27765.0,329.121,978.7589999999999,172.0,True,7,0,5.690459302325581
node[4272],18.9038,0.0,27632.5,27765.0,271.92900000000003,792.033,132.0,True,2,0,6.00025
node[3541],15.5,0.0,27521.5,27765.5,338.46,486.57,243.5,True,0,0,1.9982340862422998
node[4055],18.0382,0.0,27599.5,27765.5,313.747,794.2510000000001,165.5,True,0,0,4.799099697885197
node[2776],16.2301,0.0,27405.5,27766.0,627.538,1330.66,360.0,True,20,0,3.696277777777778
node[4349],18.8549,0.0,27643.0,27766.0,259.38,745.434,122.5,True,2,0,6.085175510204081
node[4174],20.0243,0.0,27616.0,27766.0,301.907,780.456,149.5,True,5,0,5.220441471571906
node[2423],16.25,-0.923012,27357.5,27766.5,667.7280000000001,1383.03,408.5,True,11,0,3.3856303549571605
node[4045],15.5988,0.0,27597.5,27766.5,334.712,1003.32,168.5,True,12,0,5.954421364985164
node[2335],15.5757,0.0,27344.0,27766.5,681.01,1478.56,422.0,True,23,0,3.503696682464455
node[4879],16.8477,4.09767,27733.0,27767.0,98.4142,326.032,33.5,True,3,0,9.732298507462685
node[3972],15.7397,0.0,27586.0,27767.0,344.991,964.5060000000001,180.5,True,7,0,5.343523545706372
node[3578],18.0185,0.0,27528.0,27767.0,506.81300000000005,1655.22,238.5,True,3,0,6.940125786163522
node[4346],19.25,0.0,27642.5,27767.0,265.55,770.363,124.0,True,1,0,6.2126048387096775
node[4213],15.8933,-0.454554,27622.0,27768.0,299.369,1001.87,145.5,True,11,0,6.885704467353952
node[3560],16.0748,0.0,27524.5,27768.0,332.904,503.983,243.0,True,0,0,2.0740041152263373
node[4248],18.5146,-3.1419200000000003,27628.0,27768.5,287.967,795.331,140.0,True,2,0,5.680935714285714
node[2340],15.9892,0.0,27345.0,27769.0,654.8340000000001,1363.4,423.5,True,15,0,3.2193624557260923
node[4190],16.4144,-2.4119900000000003,27618.5,27769.0,320.908,1000.47,150.0,True,7,0,6.6698
node[4289],18.0,0.0,27634.5,27769.0,268.83299999999997,798.938,134.0,True,2,0,5.962223880597015
node[2440],16.8447,0.0,27359.5,27769.5,672.8969999999999,1371.11,409.5,True,17,0,3.348253968253968
node[4390],18.0,0.0,27650.0,27769.5,261.78,755.1469999999999,119.0,True,0,0,6.345773109243697
node[4936],17.1604,6.75,27745.0,27770.0,87.2202,324.735,24.5,True,2,0,13.254489795918367
node[1329],15.6788,0.0,27197.0,27770.0,914.937,1877.57,572.5,True,19,0,3.279598253275109
node[3562],16.75,0.0,27525.0,27770.0,336.916,472.751,244.5,True,0,0,1.9335419222903885
node[4328],18.0,0.0,27640.5,27770.5,263.177,790.773,129.5,True,1,0,6.106355212355212
node[4332],18.9625,0.0,27641.0,27770.5,276.815,801.757,129.0,True,4,0,6.215170542635659
node[4182],18.7897,0.0,27617.5,27770.5,298.593,792.041,152.5,True,5,0,5.193711475409836
node[3064],16.2486,0.0,27448.0,27771.5,592.5790000000001,1346.83,323.0,True,10,0,4.169752321981424
node[2622],16.25,-0.5753739999999999,27383.0,27771.5,671.206,1485.52,388.0,True,17,0,3.828659793814433
node[2391],16.4354,0.0,27351.0,27772.0,667.0889999999999,1393.13,420.5,True,15,0,3.3130321046373368
node[4255],18.7457,-1.26318,27630.0,27772.0,287.803,789.77,141.5,True,3,0,5.581413427561837
node[3709],19.25,0.0,27547.0,27772.0,473.913,1320.45,224.5,True,9,0,5.88173719376392
node[3880],20.0909,0.0,27573.0,27772.5,452.56800000000004,1295.1,199.0,True,10,0,6.5080402010050244
node[4404],18.9658,0.0,27653.0,27772.5,260.619,789.247,119.0,True,2,0,6.6323277310924365
node[4472],16.0748,0.0,27664.5,27773.0,276.863,859.168,108.0,True,0,0,7.955259259259259
node[4425],16.1173,-1.44718,27657.5,27773.0,309.171,886.253,115.0,True,0,0,7.706547826086957
node[4018],17.25,0.0,27593.5,27773.0,401.254,1063.51,179.0,True,0,0,5.941396648044693
node[4576],11.0,0.0,27682.5,27773.5,160.44799999999998,481.205,90.5,True,2,0,5.317182320441988
node[3049],17.4768,0.0,27446.5,27773.5,581.493,1323.55,326.5,True,7,0,4.0537519142419605
node[4280],19.0587,0.0,27633.5,27773.5,290.337,789.873,139.5,True,4,0,5.662172043010753
node[2820],15.65,0.0,27412.5,27774.0,608.984,1341.46,361.0,True,10,0,3.71595567867036
node[3727],16.2353,0.0,27549.5,27774.0,388.19599999999997,991.687,224.0,True,11,0,4.427174107142857
node[4110],15.4626,0.0,27606.5,27774.0,319.3,990.568,167.0,True,7,0,5.931544910179641
node[3851],19.6481,0.0,27568.0,27774.0,447.909,1299.05,205.5,True,6,0,6.321411192214112
node[4073],18.9579,0.0,27601.0,27774.5,320.952,863.3589999999999,173.0,True,0,0,4.990514450867051
node[4962],17.5783,6.07137,27749.0,27775.0,83.5283,335.28,25.5,True,2,0,13.148235294117645
node[3768],19.25,0.0,27554.5,27775.0,469.56,1314.93,220.0,True,9,0,5.976954545454546
node[4446],18.3283,0.0,27660.5,27775.0,247.50900000000001,782.505,114.0,True,1,0,6.864078947368421
node[3728],15.8106,-1.12848,27549.5,27775.0,428.711,1110.26,225.0,True,0,0,4.934488888888889
node[1305],22.25,-1.72502,27193.5,27775.0,1152.58,2678.85,581.0,True,14,0,4.610757314974182
node[2856],15.5183,0.0,27418.0,27775.5,612.2819999999999,1374.61,357.0,True,14,0,3.8504481792717082
node[2693],15.5,0.0,27393.0,27775.5,653.44,1490.18,382.0,True,20,0,3.9009947643979057
node[4037],19.5972,0.0,27596.5,27775.5,435.36699999999996,1297.42,178.5,True,11,0,7.268459383753502
node[3755],15.7353,0.0,27552.5,27776.0,379.095,994.205,223.0,True,9,0,4.458318385650224
node[4452],18.8306,0.0,27661.0,27776.0,253.303,788.4630000000001,114.5,True,1,0,6.886139737991267
node[4175],15.6006,-2.37385,27616.0,27776.0,342.593,911.83,159.5,True,0,0,5.716802507836991
node[1328],21.5694,0.0,27196.5,27776.0,1086.04,2656.78,579.0,True,15,0,4.588566493955096
node[2037],16.6747,-5.24178,27302.0,27776.5,825.148,1600.68,474.0,True,18,0,3.376962025316456
node[4224],18.0,-4.0757,27624.0,27777.0,287.482,802.967,152.5,True,4,0,5.26535737704918
node[4143],19.25,0.0,27611.5,27777.0,396.778,1299.85,165.0,True,5,0,7.877878787878787
node[4470],19.128,0.0,27664.5,27777.0,258.172,781.706,112.0,True,4,0,6.9795178571428576
node[4167],16.25,0.0,27615.0,27777.0,363.884,1082.85,161.5,True,0,0,6.704953560371517
node[4170],19.0,0.0,27616.0,27777.5,331.597,847.056,161.0,True,9,0,5.261217391304348
node[1427],15.5331,-1.28945,27213.0,27777.5,884.345,1872.74,564.0,True,14,0,3.3204609929078015
node[4252],15.7443,0.0,27628.5,27777.5,340.86800000000005,1128.25,148.5,True,0,0,7.597643097643098
node[1433],13.9368,-0.138931,27214.0,27778.0,700.9910000000001,675.0830000000001,563.5,True,0,0,1.1980177462289265
node[4180],18.4901,0.0,27617.0,27778.0,327.735,938.3660000000001,160.5,True,0,0,5.846517133956387
node[3883],15.8367,0.0,27573.5,27778.0,391.963,1072.58,204.0,True,0,0,5.257745098039216
node[1617],11.6544,0.0,27241.0,27778.5,663.448,658.946,537.0,True,0,0,1.2270875232774674
node[2552],16.1411,0.0,27375.5,27778.5,676.635,1318.89,402.5,True,18,0,3.276745341614907
node[4450],18.75,0.0,27661.0,27778.5,260.112,673.143,117.0,True,5,0,5.753358974358974
node[4258],16.25,0.0,27630.5,27778.5,284.536,747.326,147.5,True,3,0,5.066616949152542
node[4397],18.6961,0.0,27651.5,27778.5,269.815,799.035,126.5,True,4,0,6.316482213438735
node[4260],15.1144,0.0,27630.5,27779.0,318.748,999.582,148.0,True,3,0,6.753932432432433
node[4493],19.25,0.0,27668.5,27779.0,249.602,774.946,110.0,True,5,0,7.0449636363636365
node[4410],19.3479,0.0,27653.5,27779.0,270.555,792.954,125.0,True,8,0,6.3436319999999995
node[2447],15.5,-0.768752,27360.0,27779.5,769.61,1938.22,419.0,True,14,0,4.6258233890214795
node[2698],16.25,-1.21433,27393.5,27779.5,665.222,1318.18,385.5,True,14,0,3.4194033722438393
node[4352],16.7814,0.0,27643.5,27779.5,295.26,1000.71,135.5,True,8,0,7.3853136531365315
node[4460],15.2178,-0.644951,27663.0,27779.5,285.302,892.534,116.0,True,0,0,7.694258620689655
node[4341],16.425,0.0,27642.0,27779.5,364.098,1108.0,137.0,True,0,0,8.087591240875913
node[4282],19.5667,-1.56151,27633.5,27780.0,310.587,881.3839999999999,146.0,True,0,0,6.036876712328766
node[3920],19.25,0.0,27579.5,27780.0,435.44699999999995,1303.78,200.0,True,6,0,6.5188999999999995
node[3103],16.637,0.0,27453.0,27781.0,571.553,1317.77,327.5,True,19,0,4.023725190839695
node[4296],15.65,0.0,27635.5,27781.0,266.10900000000004,742.654,145.0,True,4,0,5.121751724137931
node[4697],20.4708,0.862159,27704.0,27781.0,235.40099999999998,873.711,76.5,True,0,0,11.421058823529412
node[4237],19.25,-0.23045300000000002,27625.5,27781.0,393.524,1322.61,155.0,True,2,0,8.532967741935483
node[4435],16.4713,0.0,27659.0,27781.0,327.393,1117.11,121.5,True,0,0,9.19432098765432
node[4177],16.25,0.0,27616.5,27781.0,373.115,1029.22,164.0,True,0,0,6.275731707317074
node[1478],14.737,0.0,27221.0,27781.5,694.54,663.1039999999999,560.0,True,0,0,1.1841142857142857
node[3970],16.25,0.0,27585.5,27781.5,407.62,1095.63,195.5,True,0,0,5.604245524296676
node[3840],15.6975,0.0,27566.5,27782.0,433.36400000000003,1388.97,215.0,True,6,0,6.460325581395349
node[4419],18.0,0.0,27655.5,27782.0,259.478,795.4780000000001,126.0,True,7,0,6.313317460317461
node[4535],18.0,0.0,27674.5,27782.5,229.403,752.324,107.5,True,1,0,6.998362790697674
node[4441],19.5287,0.0,27660.0,27783.0,256.216,791.125,122.5,True,1,0,6.458163265306123
node[3646],15.0,0.0,27538.0,27783.0,448.885,1118.39,244.5,True,0,0,4.5741922290388555
node[4475],16.0347,0.0,27665.0,27783.0,321.691,1084.29,117.5,True,0,0,9.228
node[3210],15.1798,-0.052558900000000006,27467.5,27783.5,552.236,1318.52,315.5,True,14,0,4.179144215530903
node[4363],15.65,0.0,27645.5,27783.5,255.298,748.738,137.5,True,6,0,5.445367272727273
node[4326],15.0,0.0,27640.0,27783.5,330.62300000000005,1104.13,143.0,True,0,0,7.721188811188812
node[3921],15.1286,0.0,27579.5,27783.5,412.45099999999996,1059.72,203.5,True,0,0,5.207469287469287
node[4525],16.8144,0.0,27673.5,27784.0,250.748,743.841,110.0,True,4,0,6.76219090909091
node[4095],18.0,0.0,27604.5,27784.5,403.43800000000005,1311.68,179.5,True,9,0,7.30740947075209
node[4464],18.5005,0.0,27663.5,27784.5,263.297,789.6669999999999,120.5,True,3,0,6.553253112033194
node[4519],16.3946,1.45339,27672.5,27784.5,320.685,1069.5,111.5,True,0,0,9.591928251121077
node[4985],22.5,6.9,27754.0,27785.0,148.59799999999998,495.23199999999997,30.5,True,1,0,16.23711475409836
node[3113],14.9613,0.0,27454.0,27785.0,569.5369999999999,1330.4,330.5,True,14,0,4.0254160363086235
node[3733],19.25,0.0,27550.0,27785.0,457.589,1291.31,234.5,True,11,0,5.506652452025586
node[4550],16.75,0.0,27677.0,27785.0,221.60299999999998,777.048,107.5,True,2,0,7.228353488372093
node[3868],18.1177,0.0,27571.0,27785.5,452.358,1314.2,214.0,True,9,0,6.141121495327103
node[4225],15.229000000000001,0.0,27624.0,27785.5,351.119,1132.84,161.0,True,0,0,7.036273291925466
node[3091],20.3627,0.0,27452.0,27785.5,674.275,1668.25,333.0,True,8,0,5.00975975975976
node[4111],15.458,0.0,27606.5,27785.5,377.199,1062.61,178.5,True,0,0,5.952997198879551
node[4228],18.7465,0.0,27624.5,27786.5,391.064,1324.2,161.5,True,3,0,8.199380804953561
node[4582],18.197,0.0,27683.5,27786.5,226.80599999999998,781.408,102.5,True,1,0,7.6234926829268295
node[4335],18.9816,0.0,27641.5,27787.0,383.403,1295.99,145.0,True,5,0,8.937862068965517
