module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[2595],18.1179,0.0,27380.0,27517.5,337.05800000000005,1143.03,137.0,True,0,0,8.343284671532846
node[1327],21.4772,0.0,27196.5,27518.0,616.256,1416.88,321.0,True,25,0,4.413956386292835
node[2601],15.4807,0.0,27380.5,27518.0,305.06,974.835,137.0,True,12,0,7.1155839416058395
node[1043],21.6036,0.0,27154.0,27518.0,706.826,1632.18,363.5,True,17,0,4.490178817056396
node[2669],18.6979,0.0,27389.5,27518.0,276.414,770.403,128.0,True,1,0,6.0187734375
node[2662],15.9959,0.0,27388.5,27518.0,264.6,905.716,129.0,True,0,0,7.021054263565891
node[3205],15.7,0.0,27466.5,27518.5,126.664,295.488,51.5,True,5,0,5.737631067961165
node[1663],15.6424,0.0,27247.5,27519.0,436.72,873.4,271.0,True,1,0,3.222878228782288
node[2687],18.7529,0.0,27392.0,27519.0,279.661,775.5880000000001,126.5,True,0,0,6.13113043478261
node[2635],16.5,0.0,27384.5,27519.0,346.603,1068.38,134.0,True,0,0,7.972985074626867
node[2708],19.6186,0.0,27395.0,27519.5,264.71,767.2689999999999,124.0,True,2,0,6.187653225806451
node[2591],16.4587,-0.401516,27379.5,27519.5,289.447,921.79,139.5,True,0,0,6.607813620071684
node[2018],21.25,0.0,27299.5,27520.5,469.15,1311.09,220.5,True,16,0,5.945986394557822
node[2627],15.3958,0.0,27383.5,27520.5,291.022,974.933,136.5,True,16,0,7.142366300366301
node[2634],18.0,0.0,27384.5,27520.5,271.704,779.438,135.5,True,3,0,5.752309963099631
node[2650],15.0717,0.0,27386.5,27521.0,258.59,688.7589999999999,134.0,True,11,0,5.139992537313432
node[2251],16.0748,0.0,27333.0,27521.0,284.546,501.468,187.5,True,0,0,2.674496
node[2701],18.7824,0.0,27394.0,27521.0,275.26099999999997,787.2739999999999,126.5,True,2,0,6.223509881422924
node[3007],16.7007,0.0,27438.5,27521.0,229.41299999999998,854.112,82.0,True,0,0,10.416
node[2482],16.6257,0.0,27364.0,27521.0,331.98,1069.98,156.5,True,6,0,6.836932907348243
node[3468],10.382,4.49443,27507.5,27521.5,33.9556,108.925,13.5,True,1,0,8.068518518518518
node[2488],16.8235,0.0,27364.5,27521.5,339.464,751.7560000000001,156.5,True,3,0,4.803552715654953
node[2720],18.9884,0.0,27396.5,27521.5,254.088,777.82,124.5,True,2,0,6.2475502008032135
node[2651],18.5494,0.0,27386.5,27522.0,278.061,786.9839999999999,135.0,True,3,0,5.829511111111111
node[2802],16.5327,0.0,27410.0,27522.5,232.612,694.2339999999999,112.0,True,12,0,6.198517857142856
node[2691],18.6817,0.0,27392.5,27522.5,296.519,983.341,129.5,True,13,0,7.593366795366795
node[2855],20.0731,0.0,27418.0,27522.5,240.99,784.1439999999999,104.0,True,3,0,7.5398461538461525
node[2531],15.9478,0.0,27372.5,27522.5,321.866,885.748,149.5,True,13,0,5.924735785953177
node[2599],16.25,0.0,27380.5,27523.0,293.695,701.326,142.0,True,18,0,4.938915492957746
node[2870],17.5,0.0,27420.0,27523.0,265.055,900.067,102.5,True,0,0,8.781141463414635
node[2204],21.25,-0.49014300000000005,27326.0,27523.5,455.218,1315.97,197.0,True,12,0,6.68005076142132
node[2293],15.6929,0.0,27338.0,27523.5,277.219,475.221,185.0,True,0,0,2.5687621621621624
node[2730],18.5664,0.0,27398.0,27523.5,272.442,793.2189999999999,125.0,True,3,0,6.345751999999999
node[2726],18.0,0.0,27397.5,27524.5,258.03700000000003,779.456,126.5,True,1,0,6.161707509881423
node[3135],15.6957,0.0,27456.5,27525.0,135.774,358.246,68.0,True,8,0,5.268323529411765
node[2647],15.8202,0.0,27386.0,27525.0,294.744,989.2869999999999,138.5,True,14,0,7.142866425992779
node[2867],19.25,0.0,27419.5,27525.0,245.27700000000002,790.367,105.0,True,3,0,7.5273047619047615
node[2315],16.4171,0.0,27341.5,27525.0,374.944,1051.43,183.0,True,6,0,5.74551912568306
node[1830],15.9825,0.0,27270.0,27525.5,455.726,942.923,255.0,True,19,0,3.697737254901961
node[2612],15.0592,0.0,27381.5,27525.5,304.247,984.2130000000001,143.5,True,13,0,6.858627177700349
node[2774],19.8342,0.0,27405.5,27525.5,264.118,774.0110000000001,119.5,True,2,0,6.47707949790795
node[2982],16.0261,0.0,27435.5,27526.0,202.989,691.176,90.0,True,8,0,7.679733333333334
node[2308],18.75,0.0,27340.0,27526.0,335.777,647.604,185.5,True,17,0,3.491126684636119
node[2263],16.1597,0.0,27334.5,27526.5,281.474,512.7869999999999,191.5,True,0,0,2.6777389033942556
node[2752],18.0,0.0,27402.5,27526.5,244.233,774.9730000000001,123.5,True,3,0,6.275085020242916
node[2421],16.4511,0.0,27357.5,27526.5,373.55300000000005,1034.64,168.5,True,7,0,6.1402967359050455
node[2735],15.5978,0.0,27399.5,27527.0,276.392,990.627,127.0,True,11,0,7.800212598425197
node[2799],18.8691,0.0,27409.5,27527.0,259.131,765.9119999999999,117.0,True,2,0,6.54625641025641
node[1582],14.7969,0.0,27237.0,27527.5,457.809,901.3610000000001,290.0,True,20,0,3.108141379310345
node[2328],17.6318,0.0,27343.0,27527.5,311.887,661.4960000000001,184.0,True,17,0,3.59508695652174
node[3276],15.5,3.24447,27477.0,27528.0,122.44200000000001,467.509,50.5,True,4,0,9.25760396039604
node[2141],17.0447,0.0,27317.5,27528.0,398.907,1321.58,210.0,True,14,0,6.293238095238095
node[2786],18.9671,0.0,27407.0,27528.0,254.55,770.257,120.5,True,3,0,6.392174273858921
node[2927],18.0694,0.0,27427.0,27528.0,216.597,752.653,100.5,True,3,0,7.489084577114428
node[2506],15.9875,-2.1421,27368.0,27528.0,303.702,875.242,159.5,True,9,0,5.48741065830721
node[3538],12.0072,6.15,27517.5,27529.0,29.9869,105.803,11.0,True,1,0,9.618454545454545
node[2277],16.0763,0.0,27335.5,27529.5,399.792,1317.18,193.5,True,13,0,6.807131782945737
node[2285],15.5,0.0,27337.0,27529.5,285.278,497.381,192.0,True,0,0,2.5905260416666667
node[1242],20.65,0.0,27183.0,27529.5,649.342,1598.66,346.0,True,11,0,4.620404624277457
node[2114],19.0604,0.0,27313.5,27529.5,481.259,1432.29,215.5,True,16,0,6.646357308584687
node[2846],15.2612,0.0,27416.0,27529.5,260.465,851.258,113.0,True,0,0,7.533256637168142
node[2813],18.0694,0.0,27411.0,27530.0,236.19799999999998,769.4939999999999,118.5,True,4,0,6.493620253164556
node[2803],18.0,0.0,27410.0,27530.0,259.957,786.005,119.5,True,1,0,6.57744769874477
node[2120],19.0,0.0,27314.0,27530.5,399.551,873.0089999999999,216.0,True,23,0,4.041708333333333
node[2166],18.3807,0.0,27321.0,27530.5,483.296,1479.47,209.0,True,9,0,7.078803827751196
node[2593],15.9413,-0.8990440000000001,27380.0,27530.5,314.944,885.17,150.0,True,10,0,5.901133333333333
node[2702],17.45,-0.7169760000000001,27394.0,27531.0,301.115,993.987,136.5,True,12,0,7.281956043956043
node[2345],17.5,0.0,27346.0,27531.5,332.4,677.518,185.0,True,16,0,3.6622594594594595
node[1627],16.2708,0.0,27242.5,27531.5,484.455,1062.76,288.5,True,21,0,3.683743500866551
node[2306],16.0059,0.0,27340.0,27531.5,283.57,505.365,191.0,True,0,0,2.645890052356021
node[2862],14.9994,0.0,27419.0,27531.5,264.045,873.6569999999999,112.0,True,0,0,7.8005089285714275
node[2480],22.5,0.0,27363.5,27532.0,431.376,1320.62,168.0,True,12,0,7.860833333333333
node[2915],18.0,0.0,27425.5,27532.0,225.697,784.328,106.0,True,5,0,7.399320754716981
node[2939],18.0106,0.0,27429.0,27532.0,224.995,758.3739999999999,102.5,True,4,0,7.398770731707316
node[2834],18.0185,0.0,27415.0,27532.5,235.764,771.923,117.0,True,4,0,6.5976324786324785
node[2840],16.25,0.0,27415.5,27532.5,269.564,848.855,116.5,True,4,0,7.286309012875536
node[2890],19.5893,0.0,27422.5,27533.0,236.28900000000002,790.182,110.0,True,3,0,7.1834727272727275
node[1955],18.689,0.0,27290.0,27533.0,509.93300000000005,1428.39,242.5,True,23,0,5.890268041237114
node[1834],16.25,0.0,27271.0,27533.5,450.298,1082.34,262.0,True,18,0,4.131068702290076
node[2057],18.0,0.0,27305.5,27533.5,480.962,1418.43,227.5,True,21,0,6.234857142857143
node[2821],15.6563,0.0,27413.0,27533.5,289.811,900.153,120.0,True,0,0,7.501275000000001
node[2936],19.25,0.0,27428.5,27534.0,234.987,785.2719999999999,105.0,True,6,0,7.478780952380951
node[2854],18.5185,0.0,27417.5,27534.0,246.032,771.888,116.0,True,2,0,6.654206896551725
node[2955],16.1074,0.0,27430.5,27534.5,174.206,335.76800000000003,103.5,True,11,0,3.2441352657004834
node[2351],21.25,0.0,27346.5,27534.5,447.199,1320.77,187.5,True,9,0,7.044106666666667
node[2266],18.3068,0.0,27334.5,27534.5,437.85900000000004,1271.73,199.5,True,14,0,6.374586466165414
node[2581],16.0441,0.0,27378.5,27534.5,312.895,910.485,155.5,True,0,0,5.8552090032154345
node[2395],15.5,0.0,27352.0,27535.0,276.241,482.181,182.5,True,0,0,2.6420876712328765
node[1918],18.2632,0.0,27283.5,27535.0,487.458,1424.76,251.0,True,22,0,5.6763346613545815
node[2944],19.4458,0.052976300000000004,27429.5,27535.0,242.832,764.5310000000001,105.0,True,9,0,7.28124761904762
node[3170],22.5847,0.0,27462.5,27535.5,203.88299999999998,424.53,72.5,True,8,0,5.855586206896551
node[2800],16.8631,0.0,27409.5,27535.5,303.492,975.3910000000001,125.5,True,16,0,7.772039840637451
node[2741],16.5533,0.0,27401.0,27535.5,311.752,975.7080000000001,134.0,True,12,0,7.281402985074627
node[1786],15.5097,0.0,27263.0,27535.5,468.80300000000005,1135.01,272.0,True,17,0,4.172830882352941
node[2555],15.9568,0.0,27375.5,27535.5,320.836,906.9889999999999,159.5,True,0,0,5.686451410658306
node[2225],18.291,0.0,27329.5,27536.0,368.964,860.929,206.0,True,21,0,4.179266990291262
node[2954],18.8368,0.0,27430.5,27536.0,237.858,787.3510000000001,105.0,True,8,0,7.498580952380953
node[2248],18.2254,0.0,27332.5,27536.5,446.251,1303.33,203.5,True,15,0,6.404570024570024
node[1218],15.7655,-3.66276,27180.0,27537.0,675.7710000000001,1940.2,356.5,True,19,0,5.442356241234222
node[2922],21.8771,0.0,27426.5,27537.0,251.144,563.315,110.0,True,13,0,5.121045454545455
node[2983],18.7679,0.0,27435.5,27537.0,231.865,771.059,101.0,True,4,0,7.634247524752475
node[2567],15.6945,0.0,27377.0,27537.0,310.275,917.1339999999999,159.5,True,0,0,5.7500564263322875
node[2207],19.3088,0.0,27326.5,27537.5,377.564,859.428,210.5,True,23,0,4.082793349168646
node[3230],16.25,0.0,27470.0,27537.5,192.11900000000003,687.424,67.0,True,7,0,10.260059701492537
node[2362],18.9774,0.0,27347.5,27537.5,425.374,1312.86,189.5,True,16,0,6.928021108179419
node[3011],18.7559,0.0,27439.0,27537.5,226.50900000000001,762.075,98.0,True,6,0,7.776275510204082
node[2419],15.5,0.0,27357.0,27538.0,279.897,491.38699999999994,180.5,True,0,0,2.722365650969529
node[1811],15.6153,0.0,27266.5,27538.5,469.069,1103.45,271.5,True,22,0,4.064272559852671
node[2338],18.5236,0.0,27344.5,27539.0,443.05199999999996,1311.84,194.0,True,17,0,6.762061855670103
node[3416],15.5,4.75,27500.5,27539.5,115.45100000000001,482.95099999999996,38.5,True,3,0,12.544181818181817
node[3267],16.1371,2.6892,27476.0,27539.5,165.627,687.865,63.0,True,6,0,10.918492063492064
node[2841],15.5,0.0,27415.5,27539.5,274.88599999999997,975.696,123.5,True,13,0,7.900372469635628
node[2876],16.3512,0.0,27420.5,27539.5,275.879,879.442,118.5,True,0,0,7.421451476793249
node[2507],15.5758,0.0,27368.0,27539.5,334.298,910.255,171.0,True,0,0,5.32312865497076
node[3499],17.1606,6.35,27512.5,27540.0,88.1874,351.26199999999994,27.0,True,4,0,13.009703703703702
node[2186],18.0,0.0,27324.0,27540.0,405.343,982.691,215.5,True,25,0,4.560051044083527
node[2481],17.8764,0.0,27363.5,27540.0,402.066,1209.85,176.0,True,14,0,6.874147727272727
node[2875],16.5579,0.0,27420.5,27540.0,262.302,990.875,119.0,True,18,0,8.326680672268907
node[3029],18.0,0.0,27442.5,27540.0,221.225,777.209,97.0,True,7,0,8.012463917525773
node[3048],18.0,0.0,27445.5,27540.0,210.257,760.172,94.0,True,4,0,8.086936170212766
node[2233],15.5984,0.0,27330.5,27540.5,366.98900000000003,789.827,209.5,True,21,0,3.7700572792362768
node[2576],15.7493,0.0,27378.5,27540.5,249.072,488.099,161.5,True,0,0,3.0222848297213623
node[2442],19.25,0.0,27360.0,27540.5,434.131,1300.63,180.0,True,14,0,7.225722222222223
node[2352],18.8025,0.0,27346.5,27540.5,454.921,1297.2,193.5,True,19,0,6.703875968992248
node[3105],19.165,0.0,27452.5,27541.0,228.044,752.308,88.0,True,3,0,8.548954545454546
node[3042],17.9675,0.0,27444.5,27541.5,210.812,785.69,96.5,True,5,0,8.141865284974093
node[1594],16.0575,-0.364859,27238.5,27542.0,558.865,1328.81,303.0,True,18,0,4.3855115511551155
node[2762],16.331,0.0,27404.0,27542.0,277.601,748.937,137.5,True,10,0,5.446814545454545
node[2291],18.7505,0.0,27337.5,27542.0,431.20099999999996,1310.16,204.0,True,19,0,6.422352941176471
node[2792],15.9413,0.0,27408.0,27542.0,279.98400000000004,912.367,133.5,True,0,0,6.834209737827715
node[1387],15.1514,-0.32767399999999997,27205.0,27542.5,586.0840000000001,1338.02,337.0,True,25,0,3.9703857566765577
node[3066],19.3287,0.0,27447.5,27542.5,226.555,785.87,94.5,True,7,0,8.316084656084657
node[2361],18.3884,0.0,27347.5,27543.0,376.01,881.155,195.0,True,23,0,4.51874358974359
node[2452],16.2043,0.0,27360.0,27543.5,361.936,1040.04,183.0,True,0,0,5.68327868852459
node[2520],15.5,0.0,27371.0,27543.5,253.2,489.961,172.0,True,0,0,2.848610465116279
node[3126],18.8524,-1.55364,27455.5,27544.0,221.179,770.495,88.0,True,5,0,8.755625
node[2824],15.5693,-0.365769,27413.5,27544.0,286.836,907.275,130.0,True,0,0,6.979038461538462
node[1222],15.7244,0.0,27180.0,27544.5,671.456,1955.04,364.0,True,24,0,5.370989010989011
node[3525],15.1503,5.733630000000001,27515.5,27544.5,77.4754,338.37300000000005,28.5,True,4,0,11.872736842105265
node[1986],16.25,0.0,27294.0,27544.5,513.198,1327.08,250.0,True,14,0,5.30832
node[1939],17.5359,0.0,27286.0,27544.5,513.36,1327.03,258.0,True,17,0,5.143527131782946
node[2547],19.25,0.0,27375.0,27544.5,399.07099999999997,1300.37,169.0,True,14,0,7.694497041420117
node[3086],18.0,0.0,27449.5,27544.5,220.767,791.785,94.5,True,6,0,8.37867724867725
node[2645],19.25,0.0,27385.5,27544.5,357.721,1297.69,158.5,True,12,0,8.187318611987383
node[2788],16.5,-1.9840900000000001,27407.5,27545.0,292.007,654.534,137.0,True,14,0,4.777620437956204
node[2948],16.25,0.0,27430.0,27545.0,244.829,743.5880000000001,114.5,True,12,0,6.494218340611354
node[2562],18.8633,0.0,27376.5,27545.5,383.131,1294.98,168.5,True,12,0,7.685341246290801
node[3140],18.0304,0.0,27457.0,27545.5,220.185,771.628,88.0,True,2,0,8.768500000000001
node[3130],18.8651,0.0,27456.0,27545.5,229.558,782.585,89.0,True,7,0,8.79308988764045
node[2700],15.0458,0.0,27394.0,27546.0,327.223,1082.67,151.5,True,13,0,7.146336633663367
node[2723],16.2022,0.0,27397.5,27546.0,250.892,488.86699999999996,148.0,True,0,0,3.303155405405405
node[3097],15.07,0.0,27451.5,27546.5,233.81900000000002,837.905,94.5,True,0,0,8.866719576719577
node[971],16.25,-0.0182343,27144.0,27547.0,642.195,1071.33,402.5,True,38,0,2.6616894409937886
node[1808],15.0,0.0,27265.5,27547.0,491.36300000000006,1297.05,281.0,True,25,0,4.6158362989323845
node[2436],19.8636,0.0,27359.5,27547.0,359.853,703.6410000000001,187.0,True,2,0,3.762786096256685
node[3174],18.9465,0.0,27463.0,27547.0,216.926,748.182,83.5,True,5,0,8.960263473053892
node[2487],18.2222,-0.46170100000000003,27364.5,27547.5,393.724,1308.3,182.5,True,16,0,7.168767123287671
node[3148],18.7824,0.0,27458.0,27547.5,231.17700000000002,788.576,89.0,True,6,0,8.860404494382022
node[3033],15.5692,0.0,27443.5,27548.0,243.208,745.6569999999999,104.0,True,11,0,7.169778846153846
node[2671],18.2093,0.0,27390.0,27548.0,395.18,1301.15,157.5,True,12,0,8.261269841269842
node[3107],15.6908,0.0,27452.5,27548.0,238.25599999999997,865.618,95.0,True,0,0,9.111768421052632
node[2002],19.9023,0.0,27297.5,27548.5,408.209,692.8539999999999,250.5,True,1,0,2.765884231536926
node[3171],18.4289,0.0,27462.5,27548.5,228.889,785.188,85.5,True,4,0,9.18348538011696
node[2976],15.3953,-0.59739,27433.5,27548.5,252.49200000000002,892.05,114.5,True,0,0,7.790829694323143
node[1236],16.0678,0.0,27182.0,27549.0,591.7909999999999,1065.46,366.5,True,35,0,2.9071214188267396
node[1931],15.65,0.0,27285.0,27549.0,500.32,1347.24,263.5,True,11,0,5.112865275142315
node[2775],18.922,0.0,27405.5,27549.0,361.414,1297.12,143.0,True,11,0,9.07076923076923
node[3599],17.5,2.7888599999999997,27528.0,27549.5,85.6377,268.527,21.0,True,3,0,12.786999999999999
node[3125],15.1144,0.0,27455.5,27549.5,222.033,754.245,93.5,True,7,0,8.066791443850267
node[1746],10.6437,-1.44321,27258.0,27550.0,406.36199999999997,657.4830000000001,291.5,True,0,0,2.2555162950257293
node[2398],18.5692,0.0,27352.0,27550.0,425.26800000000003,1295.05,197.5,True,14,0,6.557215189873418
node[3186],18.3775,-0.31508600000000003,27464.5,27550.0,214.952,783.3430000000001,85.0,True,5,0,9.215800000000002
node[1369],15.8532,0.0,27203.5,27551.0,568.646,1070.63,347.0,True,35,0,3.0853890489913547
node[2051],16.6877,0.0,27304.0,27551.0,519.719,1374.93,246.5,True,17,0,5.577809330628804
node[2467],18.8799,0.0,27361.5,27551.0,348.99300000000005,704.2819999999999,189.0,True,2,0,3.726359788359788
node[2740],19.25,0.0,27400.5,27551.0,405.173,1304.45,150.0,True,11,0,8.696333333333333
node[2237],15.0741,0.0,27331.5,27551.5,431.064,1154.03,219.5,True,14,0,5.25753986332574
node[3176],18.0,0.0,27463.5,27551.5,214.063,770.965,87.5,True,3,0,8.811028571428572
node[3133],15.0988,0.0,27456.5,27552.0,220.667,759.044,95.0,True,8,0,7.989936842105263
node[1433],12.2864,0.0,27214.0,27552.5,476.49199999999996,675.692,338.0,True,0,0,1.9990887573964498
node[2102],17.9312,0.0,27311.5,27552.5,523.961,1358.73,240.5,True,17,0,5.64960498960499
node[3224],17.9669,0.0,27469.0,27552.5,205.987,778.622,83.0,True,5,0,9.380987951807228
node[3213],19.4824,0.0,27468.0,27552.5,228.377,779.36,84.0,True,6,0,9.278095238095238
node[1102],16.25,-0.419494,27164.0,27553.0,634.984,1306.85,388.5,True,40,0,3.3638352638352638
node[2565],18.5881,0.0,27377.0,27553.0,324.765,689.53,175.5,True,0,0,3.9289458689458687
node[2768],18.8103,0.0,27404.5,27553.0,391.01099999999997,1311.7,148.0,True,7,0,8.862837837837839
node[2683],18.0,0.0,27391.5,27553.5,389.597,1298.37,161.5,True,12,0,8.039442724458203
node[1196],15.4967,0.0,27178.0,27554.5,567.322,1068.75,376.0,True,37,0,2.8424202127659575
node[2891],18.9633,0.0,27422.5,27554.5,361.418,1301.19,131.5,True,6,0,9.894980988593156
node[3231],17.9707,0.0,27470.0,27554.5,218.769,786.61,84.0,True,4,0,9.364404761904762
node[1275],21.4,0.0,27187.5,27555.0,628.927,1114.92,367.0,True,24,0,3.0379291553133516
node[3409],16.8488,6.9,27499.5,27555.0,169.704,746.385,55.0,True,5,0,13.570636363636364
node[2144],18.396,0.0,27318.0,27555.0,398.111,691.903,236.5,True,0,0,2.9255940803382665
node[3239],17.4354,0.0,27471.0,27555.0,200.54,785.773,83.5,True,5,0,9.41045508982036
node[1617],12.312000000000001,0.0,27241.0,27555.5,444.414,658.284,314.0,True,0,0,2.0964458598726115
node[3246],19.3289,0.0,27472.0,27555.5,237.076,789.278,83.0,True,2,0,9.509373493975904
node[2613],18.7104,-0.24404099999999998,27382.0,27556.0,321.697,658.105,173.5,True,2,0,3.793112391930836
node[2916],18.5852,0.0,27425.5,27556.0,327.92199999999997,1307.67,130.0,True,8,0,10.059000000000001
node[3067],16.5,0.0,27447.5,27556.0,259.818,910.525,108.0,True,0,0,8.430787037037037
node[1525],15.7576,0.0,27228.5,27556.5,569.406,1306.97,327.5,True,25,0,3.9907480916030535
node[1491],16.9,0.0,27222.5,27556.5,565.967,1308.95,333.5,True,26,0,3.924887556221889
node[3261],17.5872,0.0,27475.0,27556.5,215.485,779.322,81.0,True,2,0,9.62125925925926
node[124],16.0215,0.0,27020.5,27556.5,979.207,2633.86,535.5,True,24,0,4.918506069094304
node[3095],16.25,0.0,27451.5,27556.5,235.887,859.6339999999999,104.5,True,3,0,8.226162679425837
node[1508],11.7922,0.0,27226.0,27557.5,444.22,664.008,331.0,True,0,0,2.0060664652567977
node[3273],18.0262,0.0,27476.5,27558.0,213.497,786.2769999999999,81.0,True,6,0,9.707123456790123
node[1464],14.9306,0.0,27218.5,27558.5,538.342,1069.58,339.5,True,29,0,3.1504565537555225
node[2215],18.75,0.0,27328.5,27558.5,374.45099999999996,691.575,229.5,True,1,0,3.013398692810458
node[3268],18.0,0.0,27476.0,27558.5,206.75799999999998,777.007,82.0,True,5,0,9.475695121951219
node[3031],15.7778,0.0,27443.0,27558.5,252.391,864.2869999999999,115.0,True,3,0,7.515539130434782
node[2164],16.0,0.0,27321.0,27559.0,550.241,1588.66,237.5,True,14,0,6.689094736842105
node[1754],22.5,0.0,27259.0,27559.0,631.888,1591.03,299.5,True,1,0,5.31228714524207
node[529],16.25,0.0,27078.5,27559.0,917.159,2692.34,480.0,True,25,0,5.609041666666667
node[455],16.3211,0.0,27068.0,27559.0,909.508,2314.64,490.5,True,18,0,4.718939857288481
node[1523],11.8202,0.0,27228.5,27559.5,435.42900000000003,661.064,330.5,True,0,0,2.000193645990923
node[3282],19.1203,0.0,27478.0,27559.5,228.886,784.6519999999999,81.0,True,6,0,9.687061728395062
node[3165],15.7221,0.0,27461.5,27560.0,213.796,768.695,98.0,True,4,0,7.843826530612246
node[2384],18.0,0.0,27350.5,27560.0,446.061,1417.53,209.0,True,16,0,6.782440191387559
node[3338],17.4641,0.0,27486.5,27560.5,186.549,766.3330000000001,73.5,True,3,0,10.426299319727892
node[3014],16.37,0.0,27439.5,27561.0,291.777,761.9169999999999,121.0,True,10,0,6.296834710743801
